"40","Freirina",0.974428172724905,3303,"Atacama",43987,40
"41","Freirina",0.975069243869932,3303,"Atacama",43988,41
"42","Freirina",0.975679043275589,3303,"Atacama",43989,42
"43","Freirina",0.97625980460726,3303,"Atacama",43990,43
"44","Freirina",0.976813553805278,3303,"Atacama",43991,44
"45","Freirina",0.977342132551413,3303,"Atacama",43992,45
"46","Freirina",0.955623418513128,3303,"Atacama",43993,46
"47","Freirina",0.956589670695386,3303,"Atacama",43994,47
"48","Freirina",0.957514805778227,3303,"Atacama",43995,48
"49","Freirina",0.958401393548955,3303,"Atacama",43996,49
"50","Freirina",0.959251794096758,3303,"Atacama",43997,50
"51","Freirina",0.959251794091345,3303,"Atacama",43998,51
"52","Freirina",0.960068178582527,3303,"Atacama",43999,52
"53","Freirina",0.960852548006069,3303,"Atacama",44000,53
"54","Freirina",0.961606749383851,3303,"Atacama",44001,54
"55","Freirina",0.943463225811055,3303,"Atacama",44002,55
"56","Freirina",0.944511518294248,3303,"Atacama",44003,56
"57","Freirina",0.92733858160016,3303,"Atacama",44004,57
"58","Freirina",0.92863737512235,3303,"Atacama",44005,58
"59","Freirina",0.877247802304794,3303,"Atacama",44006,59
"60","Freirina",0.877247802304607,3303,"Atacama",44007,60
"61","Freirina",0.879365443981001,3303,"Atacama",44008,61
"62","Freirina",0.879365443980531,3303,"Atacama",44009,62
"63","Freirina",0.864460944928264,3303,"Atacama",44010,63
"64","Freirina",0.928643041263283,3303,"Atacama",44011,64
"65","Freirina",0.929811185020972,3303,"Atacama",44012,65
"66","Freirina",0.930941786451848,3303,"Atacama",44013,66
"67","Freirina",0.915002577219338,3303,"Atacama",44014,67
"68","Freirina",0.910063490682271,3303,"Atacama",44015,68
"69","Freirina",0.884848712138801,3303,"Atacama",44016,69
"70","Freirina",0.87787690303006,3303,"Atacama",44017,70
"71","Freirina",0.879717759309053,3303,"Atacama",44018,71
"72","Freirina",0.995166796247924,3303,"Atacama",44019,72
"73","Freirina",0.996888830217322,3303,"Atacama",44020,73
"1","Huasco",NA,3304,"Atacama",43953,1
"2","Huasco",-0.500024634589943,3304,"Atacama",43954,2
"3","Huasco",-0.333349756375828,3304,"Atacama",43955,3
"4","Huasco",-0.250012317294022,3304,"Atacama",43956,4
"5","Huasco",-0.200009853826708,3304,"Atacama",43957,5
"6","Huasco",0.800039415346626,3304,"Atacama",43958,6
"7","Huasco",0.833374390975595,3304,"Atacama",43959,7
"8","Huasco",0.857185087849634,3304,"Atacama",43960,8
"9","Huasco",0.875043110527258,3304,"Atacama",43961,9
"10","Huasco",0.888932683704068,3304,"Atacama",43962,10
"11","Huasco",0.90004434226133,3304,"Atacama",43963,11
"12","Huasco",0.909135699267921,3304,"Atacama",43964,12
"13","Huasco",0.916711830068569,3304,"Atacama",43965,13
"14","Huasco",0.923122402313758,3304,"Atacama",43966,14
"15","Huasco",0.928617178517902,3304,"Atacama",43967,15
"16","Huasco",0.933379317895354,3304,"Atacama",43968,16
"17","Huasco",0.937546189848177,3304,"Atacama",43969,17
"18","Huasco",0.941222841568809,3304,"Atacama",43970,18
"19","Huasco",0.944490976427502,3304,"Atacama",43971,19
"20","Huasco",0.947415097116132,3304,"Atacama",43972,20
"21","Huasco",0.950046805705128,3304,"Atacama",43973,21
"22","Huasco",0.952427875407036,3304,"Atacama",43974,22
"23","Huasco",0.9545924842078,3304,"Atacama",43975,23
"24","Huasco",0.956568866167299,3304,"Atacama",43976,24
"25","Huasco",0.958380549637794,3304,"Atacama",43977,25
"26","Huasco",0.960047298420408,3304,"Atacama",43978,26
"27","Huasco",0.961585835732113,3304,"Atacama",43979,27
"28","Huasco",0.963010407349315,3304,"Atacama",43980,28
"29","Huasco",0.964333223841523,3304,"Atacama",43981,29
"30","Huasco",0.965564811615072,3304,"Atacama",43982,30
"31","Huasco",0.966714293532724,3304,"Atacama",43983,31
"32","Huasco",0.967789615316847,3304,"Atacama",43984,32
"33","Huasco",0.968797729515212,3304,"Atacama",43985,33
"34","Huasco",0.969744745872185,3304,"Atacama",43986,34
"35","Huasco",0.941222841568459,3304,"Atacama",43987,35
"36","Huasco",0.942903596664212,3304,"Atacama",43988,36
"37","Huasco",0.916711830086946,3304,"Atacama",43989,37
"38","Huasco",0.91896419329657,3304,"Atacama",43990,38
"39","Huasco",0.842138972114521,3304,"Atacama",43991,39
"40","Huasco",1.3422128823571,3304,"Atacama",43992,40
"41","Huasco",1.32061957538851,3304,"Atacama",43993,41
"42","Huasco",1.15392827196985,3304,"Atacama",43994,42
"43","Huasco",1.15841586206925,3304,"Atacama",43995,43
"44","Huasco",0.991998514439118,3304,"Atacama",43996,44
"45","Huasco",1.05050560619006,3304,"Atacama",43997,45
"46","Huasco",1.0346088337085,3304,"Atacama",43998,46
"47","Huasco",1.03716329289078,3304,"Atacama",43999,47
"48","Huasco",1.03960011251709,3304,"Atacama",44000,48
"49","Huasco",1.04192723608151,3304,"Atacama",44001,49
"50","Huasco",1.02852168502151,3304,"Atacama",44002,50
"51","Huasco",1.03082299558253,3304,"Atacama",44003,51
"52","Huasco",1.0072719268476,3304,"Atacama",44004,52
"53","Huasco",1.00992296718154,3304,"Atacama",44005,53
"54","Huasco",1.01246491119961,3304,"Atacama",44006,54
"55","Huasco",1.00280698728702,3304,"Atacama",44007,55
"56","Huasco",0.981671339182679,3304,"Atacama",44008,56
"57","Huasco",0.958530697374586,3304,"Atacama",44009,57
"58","Huasco",0.950161370846412,3304,"Atacama",44010,58
"59","Huasco",0.942110078710595,3304,"Atacama",44011,59
"60","Huasco",1.02285157888147,3304,"Atacama",44012,60
"61","Huasco",1.07900331774165,3304,"Atacama",44013,61
"62","Huasco",1.08218254892598,3304,"Atacama",44014,62
"63","Huasco",1.06902412082545,3304,"Atacama",44015,63
"64","Huasco",1.05694976777342,3304,"Atacama",44016,64
"65","Huasco",1.02964593615284,3304,"Atacama",44017,65
"66","Huasco",1.04879174924939,3304,"Atacama",44018,66
"67","Huasco",1.05199209417276,3304,"Atacama",44019,67
"68","Huasco",1.0333251431168,3304,"Atacama",44020,68
"1","La Serena",NA,4101,"Coquimbo",43920,1
"2","La Serena",-1.00000452387938,4101,"Coquimbo",43921,2
"3","La Serena",-0.57735288043595,4101,"Coquimbo",43922,3
"4","La Serena",-0.853920565699015,4101,"Coquimbo",43923,4
"5","La Serena",-0.678239468212253,4101,"Coquimbo",43924,5
"6","La Serena",2.2000357385057,4101,"Coquimbo",43925,6
"7","La Serena",2.33336990095486,4101,"Coquimbo",43926,7
"8","La Serena",1.903255503291,4101,"Coquimbo",43927,8
"9","La Serena",0.914297153098077,4101,"Coquimbo",43928,9
"10","La Serena",0.89744709115516,4101,"Coquimbo",43929,10
"11","La Serena",0.795629667314374,4101,"Coquimbo",43930,11
"12","La Serena",0.846163415994248,4101,"Coquimbo",43931,12
"13","La Serena",0.885724121902633,4101,"Coquimbo",43932,13
"14","La Serena",0.91753582366296,4101,"Coquimbo",43933,14
"15","La Serena",0.943672198214212,4101,"Coquimbo",43934,15
"16","La Serena",0.965527615021786,4101,"Coquimbo",43935,16
"17","La Serena",0.984074243595521,4101,"Coquimbo",43936,17
"18","La Serena",1.00001060596895,4101,"Coquimbo",43937,18
"19","La Serena",1.01385152956499,4101,"Coquimbo",43938,19
"20","La Serena",1.00650424328575,4101,"Coquimbo",43939,20
"21","La Serena",0.981662021726046,4101,"Coquimbo",43940,21
"22","La Serena",0.976889294695782,4101,"Coquimbo",43941,22
"23","La Serena",0.989051847750707,4101,"Coquimbo",43942,23
"24","La Serena",1.00001081500112,4101,"Coquimbo",43943,24
"25","La Serena",0.990085072022079,4101,"Coquimbo",43944,25
"26","La Serena",1.04704358171627,4101,"Coquimbo",43945,26
"27","La Serena",1.03863756952819,4101,"Coquimbo",43946,27
"28","La Serena",1.04919134086028,4101,"Coquimbo",43947,28
"29","La Serena",1.04314828075128,4101,"Coquimbo",43948,29
"30","La Serena",1.05264265036897,4101,"Coquimbo",43949,30
"31","La Serena",1.02578366212454,4101,"Coquimbo",43950,31
"32","La Serena",1.03466397231381,4101,"Coquimbo",43951,32
"33","La Serena",1.04286768775349,4101,"Coquimbo",43952,33
"34","La Serena",1.03602574608864,4101,"Coquimbo",43953,34
"35","La Serena",1.00148727189219,4101,"Coquimbo",43954,35
"36","La Serena",0.982903883388771,4101,"Coquimbo",43955,36
"37","La Serena",0.978660233920065,4101,"Coquimbo",43956,37
"38","La Serena",0.987351907768833,4101,"Coquimbo",43957,38
"39","La Serena",0.970977803872784,4101,"Coquimbo",43958,39
"40","La Serena",1.09805184100204,4101,"Coquimbo",43959,40
"41","La Serena",1.10123314508499,4101,"Coquimbo",43960,41
"42","La Serena",1.14499092924936,4101,"Coquimbo",43961,42
"43","La Serena",1.15452380894527,4101,"Coquimbo",43962,43
"44","La Serena",1.20731453760737,4101,"Coquimbo",43963,44
"45","La Serena",1.14882238175161,4101,"Coquimbo",43964,45
"46","La Serena",1.16080335640074,4101,"Coquimbo",43965,46
"47","La Serena",1.63697332535688,4101,"Coquimbo",43966,47
"48","La Serena",1.63337119885084,4101,"Coquimbo",43967,48
"49","La Serena",1.64577472039111,4101,"Coquimbo",43968,49
"50","La Serena",1.61334025629024,4101,"Coquimbo",43969,50
"51","La Serena",1.75141836736372,4101,"Coquimbo",43970,51
"52","La Serena",1.79172961238886,4101,"Coquimbo",43971,52
"53","La Serena",1.79172961241946,4101,"Coquimbo",43972,53
"54","La Serena",1.79045399390137,4101,"Coquimbo",43973,54
"55","La Serena",1.84044531438413,4101,"Coquimbo",43974,55
"56","La Serena",2.06541056666409,4101,"Coquimbo",43975,56
"57","La Serena",2.03376799473949,4101,"Coquimbo",43976,57
"58","La Serena",2.06889459669469,4101,"Coquimbo",43977,58
"59","La Serena",2.05860404677425,4101,"Coquimbo",43978,59
"60","La Serena",2.04032988795175,4101,"Coquimbo",43979,60
"61","La Serena",1.82151295540135,4101,"Coquimbo",43980,61
"62","La Serena",1.79171220467714,4101,"Coquimbo",43981,62
"63","La Serena",1.83255506475763,4101,"Coquimbo",43982,63
"64","La Serena",1.83353475313598,4101,"Coquimbo",43983,64
"65","La Serena",1.81788417453024,4101,"Coquimbo",43984,65
"66","La Serena",1.75969012102221,4101,"Coquimbo",43985,66
"67","La Serena",1.75539610450132,4101,"Coquimbo",43986,67
"68","La Serena",1.69066579471453,4101,"Coquimbo",43987,68
"69","La Serena",1.66601780499137,4101,"Coquimbo",43988,69
"70","La Serena",1.70254560946415,4101,"Coquimbo",43989,70
"71","La Serena",1.68480963654972,4101,"Coquimbo",43990,71
"72","La Serena",1.70421151165284,4101,"Coquimbo",43991,72
"73","La Serena",1.72677929950707,4101,"Coquimbo",43992,73
"74","La Serena",1.9460556486994,4101,"Coquimbo",43993,74
"75","La Serena",1.88469811908316,4101,"Coquimbo",43994,75
"76","La Serena",1.93457929831375,4101,"Coquimbo",43995,76
"77","La Serena",1.84446350160335,4101,"Coquimbo",43996,77
"78","La Serena",1.94124119438495,4101,"Coquimbo",43997,78
"79","La Serena",1.69657859693254,4101,"Coquimbo",43998,79
"80","La Serena",1.63786056105732,4101,"Coquimbo",43999,80
"81","La Serena",1.67297805970579,4101,"Coquimbo",44000,81
"82","La Serena",1.62404198178543,4101,"Coquimbo",44001,82
"83","La Serena",1.48669646013787,4101,"Coquimbo",44002,83
"84","La Serena",1.51744057492988,4101,"Coquimbo",44003,84
"85","La Serena",1.49857628345081,4101,"Coquimbo",44004,85
"86","La Serena",1.48803921252644,4101,"Coquimbo",44005,86
"87","La Serena",1.4053560500717,4101,"Coquimbo",44006,87
"88","La Serena",1.38522456439846,4101,"Coquimbo",44007,88
"89","La Serena",1.37174513403847,4101,"Coquimbo",44008,89
"90","La Serena",1.37455354722151,4101,"Coquimbo",44009,90
"91","La Serena",1.36556280660449,4101,"Coquimbo",44010,91
"92","La Serena",1.37536674415129,4101,"Coquimbo",44011,92
"93","La Serena",1.37091633709587,4101,"Coquimbo",44012,93
"94","La Serena",1.37593299174892,4101,"Coquimbo",44013,94
"95","La Serena",1.37795898109032,4101,"Coquimbo",44014,95
"96","La Serena",1.36450059669721,4101,"Coquimbo",44015,96
"97","La Serena",1.39533865661248,4101,"Coquimbo",44016,97
"98","La Serena",1.40712976454935,4101,"Coquimbo",44017,98
"99","La Serena",1.42835023037194,4101,"Coquimbo",44018,99
"100","La Serena",1.43527016385586,4101,"Coquimbo",44019,100
"101","La Serena",1.43065207665162,4101,"Coquimbo",44020,101
"1","Coquimbo",NA,4102,"Coquimbo",43909,1
"2","Coquimbo",-1.00000439118267,4102,"Coquimbo",43910,2
"3","Coquimbo",-0.666669593765767,4102,"Coquimbo",43911,3
"4","Coquimbo",-0.57735280444201,4102,"Coquimbo",43912,4
"5","Coquimbo",-0.447215559320625,4102,"Coquimbo",43913,5
"6","Coquimbo",2.50003754530104,4102,"Coquimbo",43914,6
"7","Coquimbo",2.50003769134182,4102,"Coquimbo",43915,7
"8","Coquimbo",2.57146652422261,4102,"Coquimbo",43916,8
"9","Coquimbo",1.57144895924388,4102,"Coquimbo",43917,9
"10","Coquimbo",1.46155720860154,4102,"Coquimbo",43918,10
"11","Coquimbo",1.17011788487727,4102,"Coquimbo",43919,11
"12","Coquimbo",1.19812834915665,4102,"Coquimbo",43920,12
"13","Coquimbo",1.2016959677901,4102,"Coquimbo",43921,13
"14","Coquimbo",1.20456087389122,4102,"Coquimbo",43922,14
"15","Coquimbo",1.24139490664709,4102,"Coquimbo",43923,15
"16","Coquimbo",1.22188025757048,4102,"Coquimbo",43924,16
"17","Coquimbo",1.03360901784426,4102,"Coquimbo",43925,17
"18","Coquimbo",1.02986287137279,4102,"Coquimbo",43926,18
"19","Coquimbo",1.02651384260149,4102,"Coquimbo",43927,19
"20","Coquimbo",1.05074866495661,4102,"Coquimbo",43928,20
"21","Coquimbo",1.04574389707643,4102,"Coquimbo",43929,21
"22","Coquimbo",1.04138168123323,4102,"Coquimbo",43930,22
"23","Coquimbo",1.06033399187455,4102,"Coquimbo",43931,23
"24","Coquimbo",1.07712990812692,4102,"Coquimbo",43932,24
"25","Coquimbo",1.09211765160354,4102,"Coquimbo",43933,25
"26","Coquimbo",1.08487465752363,4102,"Coquimbo",43934,26
"27","Coquimbo",1.07820599798032,4102,"Coquimbo",43935,27
"28","Coquimbo",1.09111167513967,4102,"Coquimbo",43936,28
"29","Coquimbo",1.08384452286695,4102,"Coquimbo",43937,29
"30","Coquimbo",1.09534110172769,4102,"Coquimbo",43938,30
"31","Coquimbo",1.10585166012934,4102,"Coquimbo",43939,31
"32","Coquimbo",1.08225184275587,4102,"Coquimbo",43940,32
"33","Coquimbo",1.07648270470971,4102,"Coquimbo",43941,33
"34","Coquimbo",1.06819380134593,4102,"Coquimbo",43942,34
"35","Coquimbo",1.06251197288024,4102,"Coquimbo",43943,35
"36","Coquimbo",1.07230115307855,4102,"Coquimbo",43944,36
"37","Coquimbo",1.04445583731785,4102,"Coquimbo",43945,37
"38","Coquimbo",1.05792392085058,4102,"Coquimbo",43946,38
"39","Coquimbo",1.06763177237146,4102,"Coquimbo",43947,39
"40","Coquimbo",1.0606174379158,4102,"Coquimbo",43948,40
"41","Coquimbo",1.06960846594164,4102,"Coquimbo",43949,41
"42","Coquimbo",1.07802559855347,4102,"Coquimbo",43950,42
"43","Coquimbo",1.05391630092926,4102,"Coquimbo",43951,43
"44","Coquimbo",1.04798530973739,4102,"Coquimbo",43952,44
"45","Coquimbo",1.04241005520469,4102,"Coquimbo",43953,45
"46","Coquimbo",1.03715946429166,4102,"Coquimbo",43954,46
"47","Coquimbo",1.03220597999696,4102,"Coquimbo",43955,47
"48","Coquimbo",1.02752507818956,4102,"Coquimbo",43956,48
"49","Coquimbo",1.02082480666236,4102,"Coquimbo",43957,49
"50","Coquimbo",1.02437894544476,4102,"Coquimbo",43958,50
"51","Coquimbo",1.03745572540797,4102,"Coquimbo",43959,51
"52","Coquimbo",1.04992480599484,4102,"Coquimbo",43960,52
"53","Coquimbo",1.05257601382139,4102,"Coquimbo",43961,53
"54","Coquimbo",1.02295201615153,4102,"Coquimbo",43962,54
"55","Coquimbo",1.03446579493298,4102,"Coquimbo",43963,55
"56","Coquimbo",1.09880496265202,4102,"Coquimbo",43964,56
"57","Coquimbo",1.10043880238039,4102,"Coquimbo",43965,57
"58","Coquimbo",1.10891202272129,4102,"Coquimbo",43966,58
"59","Coquimbo",1.14763426900986,4102,"Coquimbo",43967,59
"60","Coquimbo",1.19259244217544,4102,"Coquimbo",43968,60
"61","Coquimbo",1.18064934354397,4102,"Coquimbo",43969,61
"62","Coquimbo",1.21012812258651,4102,"Coquimbo",43970,62
"63","Coquimbo",1.20496815970654,4102,"Coquimbo",43971,63
"64","Coquimbo",1.18143724725399,4102,"Coquimbo",43972,64
"65","Coquimbo",1.26324235775615,4102,"Coquimbo",43973,65
"66","Coquimbo",1.26563984891548,4102,"Coquimbo",43974,66
"67","Coquimbo",1.20974588387093,4102,"Coquimbo",43975,67
"68","Coquimbo",1.21091902936727,4102,"Coquimbo",43976,68
"69","Coquimbo",1.05978423456899,4102,"Coquimbo",43977,69
"70","Coquimbo",2.39547676426827,4102,"Coquimbo",43978,70
"71","Coquimbo",2.4838840279011,4102,"Coquimbo",43979,71
"72","Coquimbo",2.61421691681236,4102,"Coquimbo",43980,72
"73","Coquimbo",2.54331359337238,4102,"Coquimbo",43981,73
"74","Coquimbo",1.48665484055192,4102,"Coquimbo",43982,74
"75","Coquimbo",1.0730558008536,4102,"Coquimbo",43983,75
"76","Coquimbo",1.08075874862668,4102,"Coquimbo",43984,76
"77","Coquimbo",1.1611594775947,4102,"Coquimbo",43985,77
"78","Coquimbo",1.15204009096336,4102,"Coquimbo",43986,78
"79","Coquimbo",1.16092403249254,4102,"Coquimbo",43987,79
"80","Coquimbo",1.16215337373599,4102,"Coquimbo",43988,80
"81","Coquimbo",1.18989019997278,4102,"Coquimbo",43989,81
"82","Coquimbo",1.27628844418259,4102,"Coquimbo",43990,82
"83","Coquimbo",1.31129225091168,4102,"Coquimbo",43991,83
"84","Coquimbo",1.3622114038039,4102,"Coquimbo",43992,84
"85","Coquimbo",1.39365052459431,4102,"Coquimbo",43993,85
"86","Coquimbo",1.46783084433754,4102,"Coquimbo",43994,86
"87","Coquimbo",1.46721004090858,4102,"Coquimbo",43995,87
"88","Coquimbo",1.44583059108373,4102,"Coquimbo",43996,88
"89","Coquimbo",1.48414073902801,4102,"Coquimbo",43997,89
"90","Coquimbo",1.47801211240914,4102,"Coquimbo",43998,90
"91","Coquimbo",1.41884745094425,4102,"Coquimbo",43999,91
"92","Coquimbo",1.44788480375136,4102,"Coquimbo",44000,92
"93","Coquimbo",1.43257910270308,4102,"Coquimbo",44001,93
"94","Coquimbo",1.39233391617747,4102,"Coquimbo",44002,94
"95","Coquimbo",1.40209092140825,4102,"Coquimbo",44003,95
"96","Coquimbo",1.39553098776959,4102,"Coquimbo",44004,96
"97","Coquimbo",1.3973292100539,4102,"Coquimbo",44005,97
"98","Coquimbo",1.38275966877561,4102,"Coquimbo",44006,98
"99","Coquimbo",1.37074903153994,4102,"Coquimbo",44007,99
"100","Coquimbo",1.37436824168822,4102,"Coquimbo",44008,100
"101","Coquimbo",1.38789118431043,4102,"Coquimbo",44009,101
"102","Coquimbo",1.37576852902124,4102,"Coquimbo",44010,102
"103","Coquimbo",1.37936869506403,4102,"Coquimbo",44011,103
"104","Coquimbo",1.40311410503636,4102,"Coquimbo",44012,104
"105","Coquimbo",1.40688231172979,4102,"Coquimbo",44013,105
"106","Coquimbo",1.42017890508976,4102,"Coquimbo",44014,106
"107","Coquimbo",1.41418754161581,4102,"Coquimbo",44015,107
"108","Coquimbo",1.42720053801736,4102,"Coquimbo",44016,108
"109","Coquimbo",1.43520717864521,4102,"Coquimbo",44017,109
"110","Coquimbo",1.44691218428085,4102,"Coquimbo",44018,110
"111","Coquimbo",1.45931824640433,4102,"Coquimbo",44019,111
"112","Coquimbo",1.46632469752232,4102,"Coquimbo",44020,112
"1","Andacollo",NA,4103,"Coquimbo",43954,1
"2","Andacollo",-1.00009055784201,4103,"Coquimbo",43955,2
"3","Andacollo",-0.666727038538604,4103,"Coquimbo",43956,3
"4","Andacollo",-0.500045278924517,4103,"Coquimbo",43957,4
"5","Andacollo",-0.400036223145577,4103,"Coquimbo",43958,5
"6","Andacollo",1.30018565586328,4103,"Coquimbo",43959,6
"7","Andacollo",1.33352200778128,4103,"Coquimbo",43960,7
"8","Andacollo",1.35733368773172,4103,"Coquimbo",43961,8
"9","Andacollo",1.37519244770056,4103,"Coquimbo",43962,9
"10","Andacollo",1.38908259433164,4103,"Coquimbo",43963,10
"11","Andacollo",1.28277308750039,4103,"Coquimbo",43964,11
"12","Andacollo",1.29428279158412,4103,"Coquimbo",43965,12
"13","Andacollo",1.30373719136104,4103,"Coquimbo",43966,13
"14","Andacollo",1.31164168955458,4103,"Coquimbo",43967,14
"15","Andacollo",1.31834853649548,4103,"Coquimbo",43968,15
"16","Andacollo",1.32411075709863,4103,"Coquimbo",43969,16
"17","Andacollo",1.32911479079123,4103,"Coquimbo",43970,17
"18","Andacollo",1.29646232862039,4103,"Coquimbo",43971,18
"19","Andacollo",1.3024919646818,4103,"Coquimbo",43972,19
"20","Andacollo",1.307859003402,4103,"Coquimbo",43973,20
"21","Andacollo",1.3126669755774,4103,"Coquimbo",43974,21
"22","Andacollo",1.31699891089879,4103,"Coquimbo",43975,22
"23","Andacollo",1.2460486179678,4103,"Coquimbo",43976,23
"24","Andacollo",1.21889574928734,4103,"Coquimbo",43977,24
"25","Andacollo",0.985134074094346,4103,"Coquimbo",43978,25
"26","Andacollo",1.00006336821099,4103,"Coquimbo",43979,26
"27","Andacollo",1.01376559706822,4103,"Coquimbo",43980,27
"28","Andacollo",1.02638607100606,4103,"Coquimbo",43981,28
"29","Andacollo",0.960724754984205,4103,"Coquimbo",43982,29
"30","Andacollo",0.94474160955285,4103,"Coquimbo",43983,30
"31","Andacollo",0.947668522855786,4103,"Coquimbo",43984,31
"32","Andacollo",0.931850348353788,4103,"Coquimbo",43985,32
"33","Andacollo",0.935007095080238,4103,"Coquimbo",43986,33
"34","Andacollo",0.926381831759129,4103,"Coquimbo",43987,34
"35","Andacollo",0.923899294395005,4103,"Coquimbo",43988,35
"36","Andacollo",0.927010853759544,4103,"Coquimbo",43989,36
"37","Andacollo",0.950386886839747,4103,"Coquimbo",43990,37
"38","Andacollo",0.953617980518532,4103,"Coquimbo",43991,38
"39","Andacollo",0.980458435584636,4103,"Coquimbo",43992,39
"40","Andacollo",0.990846759250393,4103,"Coquimbo",43993,40
"41","Andacollo",0.994723790590168,4103,"Coquimbo",43994,41
"42","Andacollo",0.990076883715246,4103,"Coquimbo",43995,42
"43","Andacollo",0.993771247618814,4103,"Coquimbo",43996,43
"44","Andacollo",0.970503970229641,4103,"Coquimbo",43997,44
"45","Andacollo",0.961631098217975,4103,"Coquimbo",43998,45
"46","Andacollo",0.965273976421337,4103,"Coquimbo",43999,46
"47","Andacollo",0.96873885820773,4103,"Coquimbo",44000,47
"48","Andacollo",0.972038478210022,4103,"Coquimbo",44001,48
"49","Andacollo",0.975184384562889,4103,"Coquimbo",44002,49
"50","Andacollo",0.967136349578935,4103,"Coquimbo",44003,50
"51","Andacollo",0.970251327355995,4103,"Coquimbo",44004,51
"52","Andacollo",0.967946136607454,4103,"Coquimbo",44005,52
"53","Andacollo",0.970911115734549,4103,"Coquimbo",44006,53
"54","Andacollo",0.953493494202978,4103,"Coquimbo",44007,54
"55","Andacollo",0.944806196441509,4103,"Coquimbo",44008,55
"56","Andacollo",0.937763135496116,4103,"Coquimbo",44009,56
"57","Andacollo",0.934562256779344,4103,"Coquimbo",44010,57
"58","Andacollo",0.932755245321695,4103,"Coquimbo",44011,58
"59","Andacollo",0.920316379293592,4103,"Coquimbo",44012,59
"60","Andacollo",0.923576235256259,4103,"Coquimbo",44013,60
"61","Andacollo",0.917121219179788,4103,"Coquimbo",44014,61
"62","Andacollo",0.915298471932046,4103,"Coquimbo",44015,62
"63","Andacollo",0.917089354310007,4103,"Coquimbo",44016,63
"64","Andacollo",0.920322249138628,4103,"Coquimbo",44017,64
"65","Andacollo",0.923438651384186,4103,"Coquimbo",44018,65
"66","Andacollo",0.926444746070602,4103,"Coquimbo",44019,66
"67","Andacollo",0.924181166732997,4103,"Coquimbo",44020,67
"1","La Higuera",NA,4104,"Coquimbo",43983,1
"2","La Higuera",-0.500058957626152,4104,"Coquimbo",43984,2
"3","La Higuera",-0.33337263841485,4104,"Coquimbo",43985,3
"4","La Higuera",-0.250029478815122,4104,"Coquimbo",43986,4
"5","La Higuera",-0.244977857498951,4104,"Coquimbo",43987,5
"6","La Higuera",0.600070749154873,4104,"Coquimbo",43988,6
"7","La Higuera",0.666745276835583,4104,"Coquimbo",43989,7
"8","La Higuera",0.714369939463944,4104,"Coquimbo",43990,8
"9","La Higuera",0.750088436441275,4104,"Coquimbo",43991,9
"10","La Higuera",0.75008843643883,4104,"Coquimbo",43992,10
"11","La Higuera",0.777869489640946,4104,"Coquimbo",43993,11
"12","La Higuera",0.600047158682668,4104,"Coquimbo",43994,12
"13","La Higuera",0.636417227463304,4104,"Coquimbo",43995,13
"14","La Higuera",0.666725618109718,4104,"Coquimbo",43996,14
"15","La Higuera",0.692371179423195,4104,"Coquimbo",43997,15
"16","La Higuera",0.71435308913351,4104,"Coquimbo",43998,16
"17","La Higuera",0.814120785929443,4104,"Coquimbo",43999,17
"18","La Higuera",0.826256161858486,4104,"Coquimbo",44000,18
"19","La Higuera",0.836905573386172,4104,"Coquimbo",44001,19
"20","La Higuera",0.846326206662469,4104,"Coquimbo",44002,20
"21","La Higuera",0.854719134487652,4104,"Coquimbo",44003,21
"22","La Higuera",0.862243828398568,4104,"Coquimbo",44004,22
"23","La Higuera",0.869028388490158,4104,"Coquimbo",44005,23
"24","La Higuera",0.875176896064025,4104,"Coquimbo",44006,24
"25","La Higuera",0.880774791021123,4104,"Coquimbo",44007,25
"26","La Higuera",0.885892866413905,4104,"Coquimbo",44008,26
"27","La Higuera",0.89059027807459,4104,"Coquimbo",44009,27
"28","La Higuera",0.894916841447196,4104,"Coquimbo",44010,28
"29","La Higuera",0.898914805065979,4104,"Coquimbo",44011,29
"30","La Higuera",0.902620234764437,4104,"Coquimbo",44012,30
"31","La Higuera",0.906064104723932,4104,"Coquimbo",44013,31
"32","La Higuera",0.909273165358627,4104,"Coquimbo",44014,32
"33","La Higuera",0.890290026065091,4104,"Coquimbo",44015,33
"34","La Higuera",0.893797681089211,4104,"Coquimbo",44016,34
"35","La Higuera",0.876467379815578,4104,"Coquimbo",44017,35
"36","La Higuera",0.880179254927624,4104,"Coquimbo",44018,36
"37","La Higuera",0.883674904305184,4104,"Coquimbo",44019,37
"38","La Higuera",0.875686513812726,4104,"Coquimbo",44020,38
"1","Paiguano",NA,4105,"Coquimbo",43982,1
"2","Paiguano",-1.00022243642686,4105,"Coquimbo",43983,2
"3","Paiguano",-0.666814957610522,4105,"Coquimbo",43984,3
"4","Paiguano",-0.478815197119989,4105,"Coquimbo",43985,4
"5","Paiguano",-0.400083413416643,4105,"Coquimbo",43986,5
"6","Paiguano",0.700166828967476,4105,"Coquimbo",43987,6
"7","Paiguano",0.666833496729668,4105,"Coquimbo",43988,7
"8","Paiguano",0.714460488114844,4105,"Coquimbo",43989,8
"9","Paiguano",0.666814957615315,4105,"Coquimbo",43990,9
"10","Paiguano",0.707471693208513,4105,"Coquimbo",43991,10
"11","Paiguano",0.739290008022073,4105,"Coquimbo",43992,11
"12","Paiguano",0.714428706775369,4105,"Coquimbo",43993,12
"13","Paiguano",0.742082576264739,4105,"Coquimbo",43994,13
